,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,3,4,5,6,7,8,9,building_city,building_kind,building_state,consumption_avg,consumption_max,file_path,highest_peak_time,n_peaks,std_dev,time_peaks
924,0.011757417900715189,0.011829950834741948,0.6991668030398055,0.8074812626142835,0.8457476930514536,0.9123186758897341,0.9431861618572814,0.9666748148920059,0.985084674442545,1.0,0.9870777507250275,0.7436796772421861,0.011812683292652504,0.6356902660958605,0.5874310094273665,0.16133206518237414,0.01335625437586771,0.011869507084461772,0.011988585809271424,0.012169991518233558,0.0,0.11652189988302047,0.1541788397602597,0.4159175858450484,ALBUQUERQUE,Stand-aloneRetailNew,NM,37.19771354227414,67.05837219216365,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Bishop.AP.724800_TMY3//RefBldgStand-aloneRetailNew2004_v1.3_7.1_4B_USA_NM_ALBUQUERQUE.csv,17.0,1.0,22.81868278246267,[17]
925,0.019453088774783744,0.019553602785595037,0.630131401310241,0.7548539256116906,0.8031587825821578,0.8824791670704546,0.9227602051967716,0.9529842463635809,0.9765247939412383,0.9999999999999998,0.9994667692503787,0.7313923949732917,0.01961670018932621,0.6335568356829053,0.5993540757435822,0.1729316588908426,0.021034232604706327,0.01977132602925291,0.020027975119751684,0.020413831732753907,0.0,0.040943345330776815,0.041060075672167295,0.31333331102216627,ALBUQUERQUE,StripMallNew,NM,34.25923916699164,59.79205671138049,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Bishop.AP.724800_TMY3//RefBldgStripMallNew2004_v1.3_7.1_4B_USA_NM_ALBUQUERQUE.csv,17.0,1.0,18.716307048171952,[17]
926,0.21000232841526723,0.05501993228428459,0.7881469462825326,0.8194576507214664,1.0,0.9625334594090373,0.9651627971808125,0.9494107206045324,0.9347793033762866,0.9407364298743401,0.9181609063920102,0.894020443470749,0.004591002547561007,0.7739957482269546,0.6459019249326694,0.35418966792005513,0.02960410526784829,0.0014124138120638063,0.0,0.06267410565702092,0.054498845440984045,0.2713593485720833,0.29345791767138707,0.6717883983200321,ALBUQUERQUE,SuperMarketNew,NM,181.82210932710402,268.8864078464669,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Bishop.AP.724800_TMY3//RefBldgSuperMarketNew2004_v1.3_7.1_4B_USA_NM_ALBUQUERQUE.csv,12.0,2.0,72.9726509263171,[12 17]
927,0.07996631580733116,0.08294507042246685,0.9309778215625173,0.944665586041123,0.9647903852197504,0.8411405887511489,0.9723936168489129,0.9904540709931777,1.0,0.9894028011699578,0.2136490131020054,0.0,0.08548292860941864,0.04027042781662654,0.07795091619027555,0.07572388218446024,0.07734185396984122,0.08827505735460733,0.09040601008179677,0.09312930890370819,0.07705151392041126,0.10355374350725799,0.3685696721770724,0.6946995645184444,ALBUQUERQUE,WarehouseNew,NM,30.358250161253675,54.60633685459897,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Bishop.AP.724800_TMY3//RefBldgWarehouseNew2004_v1.3_7.1_4B_USA_NM_ALBUQUERQUE.csv,16.0,2.0,17.145425511484063,[12 16]
928,0.7878748869800061,0.2606039612773064,0.6546463963440761,0.9017361828635899,0.9466180106695885,0.9497908342657699,0.7037933615667831,0.6895703663013364,0.6825385169890692,0.9396144737824841,0.9746270405087238,1.0,0.0,0.7684144063566081,0.7937422011214599,0.7813454016841568,0.7707412722508697,0.0007287643776866526,0.00106868685288386,0.010831463805601516,0.25641093448341273,0.7059048927013052,0.8822033485128451,0.8867189431716731,BOULDER,FullServiceRestaurantNew,CO,35.2201980058378,46.72602598880439,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgFullServiceRestaurantNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,19.0,3.0,11.007399721965248,[ 9 13 19]
929,0.027498905308676047,0.0,0.9773561758087599,0.9976794735940833,1.0,0.9176678634051925,0.9647546557929614,0.9624537389851446,0.9321341159488599,0.9328795384944719,0.9058104124765012,0.44120417641206533,0.0032514435899855254,0.4394298493033033,0.19001146698489646,0.1319297715226393,0.022401140974055656,0.004820019768366102,0.006009146081461081,0.15867127512367407,0.1589631989029756,0.5666943068252821,0.7875724989841113,0.8864861442751488,BOULDER,HospitalNew,CO,982.22537708343,1187.4666674140137,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgHospitalNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,12.0,2.0,177.47712869154006,[12 17]
930,0.329341899437679,0.10792276296968217,0.5744754576129015,0.3605295902857727,0.35303720120826043,0.34959878698889424,0.30568650403456377,0.30446738914121907,0.30245286320912346,0.41718142735427477,0.5716278139846817,0.8368146890571461,0.061803423421797676,0.8763087000274706,1.0,0.9206669670857127,0.6506117813947571,0.006921986370051925,0.0,0.027985836006339637,0.14251104910006573,0.5755928016289912,0.8183339367946053,0.7292203456583387,BOULDER,LargeHotelNew,CO,264.0900699810941,399.8679556348761,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgLargeHotelNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,21.0,2.0,75.34288763550948,[ 8 21]
931,0.01685946508804409,9.32578123463701e-06,0.9755997703234115,0.9263751823661873,0.9338925885285453,0.8933303710308079,0.950180527055933,0.9062856096128061,0.9105194650710714,0.984694534402701,0.8809384665268863,0.661090138315417,8.807203748689707e-05,0.60931847113132,0.45452262579861147,0.405197486371208,0.07462845288943554,0.0,6.42136908018398e-05,0.017129166234719606,0.07104787258753381,0.2934935393012551,0.4023092348197219,1.0,BOULDER,LargeOfficeNew,CO,644.7307638114247,994.4739828043611,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgLargeOfficeNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,9.0,2.0,295.00288109916505,[ 9 17]
932,0.0,0.0019218133732571419,0.9066474444723887,0.8836055440280222,0.8961950031648191,0.9025546030775418,0.9077468796100245,0.8243621414243638,0.8250974370339488,0.8829342891281302,0.826824568230734,0.46461577963441086,0.0015997594401221393,0.46548519697002405,0.39522844486985825,0.4055024615993283,0.0225543849284503,0.0036163435514402487,0.0032338602519974557,0.006204747707263314,0.019333151010657246,0.5338963682972115,0.5155016113833559,0.9999999999999998,BOULDER,MediumOfficeNew,CO,76.55542758765193,117.52797971827401,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgMediumOfficeNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,9.0,2.0,31.05933431288217,[ 9 14]
933,0.2262182749162751,0.0639891700532641,0.25567039541598924,0.15829291679042523,0.1794332182944991,0.18564711285114643,0.1885049408044236,0.19607760361253812,0.2627035782314572,0.5838861066659595,0.8795829060495808,0.9963660694200851,0.029871405744457347,0.9774238801061432,1.0,0.7762272890306157,0.47980974237056206,0.010744461972502672,0.0,0.07838220298422505,0.24395009257942057,0.38408793479979275,0.40499222689725634,0.3537204884196511,BOULDER,MidriseApartmentNew,CO,25.60455787692662,41.75232164039582,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgMidriseApartmentNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,21.0,1.0,8.371730098104837,[21]
934,0.0,0.029004619593836267,0.9928978903622142,0.991998575091687,0.9999999999999999,0.9263418286608259,0.9874133823706005,0.9806596784968035,0.9490874963364849,0.9211280355525898,0.9113794796647291,0.3719366334334392,0.012192581887974674,0.3866729004404351,0.2846333935314478,0.09070877869114635,0.012724205566607694,0.03698907553693065,0.025714632618767608,0.2630558454968087,0.35935655469318106,0.6490214209278026,0.8109397143788136,0.8917398812353089,BOULDER,OutPatientNew,CO,155.9913417590652,214.87038643525483,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgOutPatientNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,12.0,1.0,52.212993800423476,[12]
935,0.009124827991921824,0.0005418307745003181,0.8771982383603538,0.9324433157690406,0.9689447744210584,0.988415500096802,0.977013459636402,0.9983160120415511,1.0,0.9883419776456883,0.639624823951991,0.6008794204465606,0.0006759932572655281,0.5976294446756727,0.566166306692363,0.0011070919315574468,0.0,0.0008727510219885826,0.001025275450333707,0.007420299073021996,0.0007779416258576477,0.054651143027542926,0.45293138402677435,0.8531014891219366,BOULDER,PrimarySchoolNew,CO,93.84791217976404,136.6837403893718,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgPrimarySchoolNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,16.0,1.0,35.77473995253048,[16]
936,0.8086128849345148,0.2416671102842819,0.6265879193552882,0.9072297686080396,0.9839863898957831,0.953390920020584,0.9436934467081747,0.658416260266211,0.6525035003030862,0.6574594380686839,0.9636858307643549,0.9775532439638509,0.0,0.9999999999999999,0.757930314556385,0.7557787462797393,0.7487199510485895,0.0014051722721099003,0.002005089989558173,0.018952148836547722,0.23372413544402482,0.9664998371633832,0.8969521882145407,0.620711501990621,BOULDER,QuickServiceRestaurantNew,CO,21.425482515627667,28.035247284099427,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgQuickServiceRestaurantNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,20.0,3.0,6.5371570845747815,[ 7 12 20]
937,0.00907612093949578,0.003138276478467261,0.8320226960560009,0.8808178295590641,0.9182852828336414,0.9552639133610268,0.9751812715320969,0.9982821030068796,1.0,0.9926321941317966,0.8174667272222476,0.7656132741393391,0.0016301604236015899,0.7237965086127771,0.6610635602985091,0.03338392411109198,0.014096843630248435,0.0,0.00017093212664104351,0.0035068033099084905,0.0006118327307788052,0.24741379055575247,0.5329114679284497,0.7839992965684508,BOULDER,SecondarySchoolNew,CO,288.8538865844797,457.0935082683587,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgSecondarySchoolNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,16.0,1.0,145.29938989885414,[16]
938,0.18188039956250124,0.08342580303079428,0.6380439877113094,0.3229823345923132,0.31874286360315596,0.3332122797165096,0.34605736548611,0.3526904731984505,0.34964083872038554,0.4204310253356506,0.6201334651861706,0.7816834387806845,0.05612758303014409,0.8390011192724457,1.0,0.9328284551925036,0.5355262073493107,0.005344611193763837,0.0,0.021189907937294028,0.11303449181579128,0.5096640317062789,0.7657422455721604,0.7505478197738981,BOULDER,SmallHotelNew,CO,64.09085616712561,101.43724026218543,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgSmallHotelNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,21.0,2.0,20.146830555322644,[ 8 21]
939,0.0,0.0002287060183233658,0.9587487537053556,0.9712721203277173,0.9777947463428691,0.8638309097807324,0.9523034643988406,0.9585133236392964,0.9657792410293664,1.0,0.4803503569337211,0.2539922367447207,0.00041593073304735384,0.31512717974475635,0.35966869784547817,0.37574569703601846,0.03309505684597658,0.0003979844622673534,0.0007815557593885414,0.0012332819329986533,0.011793954634982451,0.21285559160996592,0.14363895635029866,0.9366501837368422,BOULDER,SmallOfficeNew,CO,7.181057439243868,10.32783293921183,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgSmallOfficeNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,17.0,2.0,2.4097426884847857,[12 17]
940,0.009397836068989862,0.009558989735299839,0.7925632084869274,0.8931060812969134,0.9068801137459157,0.9561725437105377,0.9686695738072943,0.97860645470463,0.986915629379338,1.0,0.9915080069989939,0.7276438293950331,0.009669793661684412,0.640359843179271,0.6113733576291969,0.1797888476432291,0.011288508895179683,0.009808001832526392,0.009971967936568515,0.010167351538123592,0.0,0.1501194591000436,0.19124292120889225,0.48381957801314385,BOULDER,Stand-aloneRetailNew,CO,34.45314742609329,58.79896824320054,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgStand-aloneRetailNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,17.0,1.0,19.822516466034248,[17]
941,0.01782206665043634,0.017907669213247268,0.732499316882089,0.8498757716010674,0.8677722237360139,0.92674914719278,0.9432839126091372,0.9567593234241021,0.9685236821491461,0.9907516231376619,1.0000000000000002,0.6999957465282214,0.017908728893844483,0.6333127476582441,0.633000896128113,0.19994283370778115,0.019764640827918456,0.017951846546577,0.018021101825606067,0.018135261113188528,0.0,0.06047048085049428,0.054324812629947206,0.36885933386433806,BOULDER,StripMallNew,CO,31.242532817144646,51.20727648543202,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgStripMallNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,18.0,1.0,15.421757799039568,[18]
942,0.2117050407638006,0.04968182416283773,0.806300925090727,0.8254961316633268,0.9999999999999999,0.9368402374189614,0.9278989814115065,0.9069803265510769,0.8882539950851477,0.894346640647978,0.8769038740500709,0.8637413498716179,0.002104948169259546,0.7526163293374787,0.6449493489592414,0.3570036570968438,0.018916901759444937,0.0006702290400985023,0.0,0.06737603702388772,0.06187895587374459,0.3133502431257271,0.3276029387171929,0.702913184453036,BOULDER,SuperMarketNew,CO,179.78142767970022,264.01425379128455,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgSuperMarketNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,12.0,2.0,67.3874203854629,[12 17]
943,0.13035617830797797,0.1295852539492282,0.9963193117164488,0.9984245274098125,1.0,0.8628575766475957,0.9730683791805086,0.9773459834593281,0.9793197544179795,0.9598589412755942,0.19502254834366028,0.0,0.1329981253136565,0.045463903429632135,0.11134572506978058,0.12693775951709851,0.12657859657267728,0.13169461325309617,0.13502081849885111,0.13369676188760105,0.12460378048375387,0.20585344271088596,0.46630773828107397,0.7710489196035728,BOULDER,WarehouseNew,CO,30.40917718953691,53.97995119619128,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blue.Canyon.AP.725845_TMY3//RefBldgWarehouseNew2004_v1.3_7.1_5B_USA_CO_BOULDER.csv,12.0,2.0,17.29114300763642,[12 16]
944,0.710194108704893,0.27034465435760935,0.6349119602846761,0.8544868042580359,0.9265471794052093,0.960067994253848,0.7899674818753436,0.7853454385548099,0.7809327758931085,0.977708917315527,0.993393144010401,1.0,0.0,0.8210871205214637,0.8061358814050511,0.7657925373336875,0.7285562865669902,0.00038061259190880214,0.00044028579884541896,0.00842611325328746,0.21520213939790012,0.5430454894537853,0.743203230527265,0.7876518179899047,LOS_ANGELES,FullServiceRestaurantNew,CA,41.85380157777781,57.69032136952483,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgFullServiceRestaurantNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,19.0,3.0,14.731170027736557,[ 9 13 19]
945,0.03221786203345678,0.0,0.9863832470791563,1.0,0.999933059218229,0.9226286412946387,0.9794166195678424,0.9893109907827471,0.9662133042705694,0.9867676568530372,0.9745437034137883,0.47185822584899784,0.0015870587788837653,0.4712553797443979,0.20857396299164943,0.15046346133660027,0.03237200108569027,0.0027351654070284503,0.007049853068124889,0.16373039995185446,0.17197408463150543,0.5752826550707395,0.8064706218515565,0.9027314959566337,LOS_ANGELES,HospitalNew,CA,1064.8283446396167,1260.7312083771858,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgHospitalNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,11.0,2.0,178.46655882134033,[11 15]
946,0.3136373867117477,0.08491508415146398,0.5569969328303854,0.35607571084544,0.3583687434938727,0.3639045971940982,0.3232071068768878,0.32886226128584184,0.32826866872377436,0.4590908144779611,0.6024833207398743,0.8485954729796512,0.060040478134042785,0.8950057144609478,1.0,0.8993378686702425,0.6244030523392021,0.011593114435157537,0.0,0.026164567499934566,0.11776013406049013,0.5199771904463912,0.7701233276469581,0.6984099689784871,LOS_ANGELES,LargeHotelNew,CA,301.0425290927928,435.1503857152679,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgLargeHotelNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,21.0,2.0,73.17972743944968,[ 8 21]
947,0.08457670019115843,0.038866597893025545,0.939276526063652,0.9232016456513192,0.9446097308205639,0.9176909448770771,0.9687830828417685,0.938530990354175,0.943546756721849,0.9999999999999998,0.8942025380472636,0.6816381011186745,0.03405658435548681,0.6463369854236567,0.5188368969941455,0.47060661358824524,0.11289868639929657,0.014627669388765363,0.0019224599766664574,0.0,0.04137996068994243,0.3042452937048385,0.4142777566789833,0.9375162495960025,LOS_ANGELES,LargeOfficeNew,CA,804.7750574385755,1214.8569557206438,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgLargeOfficeNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,17.0,2.0,352.6284542128127,[12 17]
948,0.03181153311550816,0.019024713050063924,0.7807218276042514,0.8132569907110203,0.8765300581469619,0.9029556424000948,0.9752623954537083,0.9443900002162153,0.964670508795195,1.0,0.9072986104420508,0.5508207197418037,0.015282434460157146,0.5235237585437186,0.38816503665217494,0.34735122145425024,0.0435115210322195,0.007473900643461706,0.004271341281123442,0.0,0.0030041584390839704,0.153811995929504,0.2556527184235432,0.787973507012206,LOS_ANGELES,MediumOfficeNew,CA,90.41212554504023,147.875422531271,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgMediumOfficeNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,17.0,2.0,43.52167554584164,[ 9 17]
949,0.26189109930981835,0.10619365379144419,0.28596916468652045,0.24740827426593914,0.30487583159134235,0.34437583994641907,0.37261045071692733,0.3977619875017878,0.4581821496062658,0.7140994363195633,0.9290966593701028,1.0,0.05952381437048626,0.9895859538952626,0.9660168909789489,0.7555624971026159,0.4920384922341531,0.026284790953505,0.0,0.04969182643163128,0.16863080616198522,0.25415260047984567,0.3296878277864702,0.3313124752457043,LOS_ANGELES,MidriseApartmentNew,CA,34.4322636177783,52.95003357527048,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgMidriseApartmentNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,19.0,1.0,9.971082802866967,[19]
950,0.03487982339756468,0.05305535240703907,0.8397303000871208,0.87758409358456,0.9158911363578419,0.897211647374641,0.9760303665534433,1.0,0.9901817846083123,0.9772166217839662,0.9516046643077487,0.43168273186305806,0.01435227759157709,0.43487584728862416,0.3413274115469206,0.1337746674281992,0.07745491766214208,0.03342012045021692,0.0,0.19172117432004332,0.21916231810903974,0.45343997657898294,0.6182244882996986,0.7286303561639589,LOS_ANGELES,OutPatientNew,CA,171.5626297268991,253.69923281655613,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgOutPatientNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,15.0,1.0,64.60257804777014,[15]
951,0.05446627897598588,0.03368184234506849,0.7230359501254492,0.8098757332461289,0.8896598277006315,0.941695720785415,0.9617655909776627,0.995146448362299,1.0,0.9719138038790144,0.7522424856794975,0.6749577066838935,0.02536770916788267,0.6386787333883789,0.5638283024704883,0.07026580037104241,0.05847224437505821,0.016522392961908106,0.010899609828337431,0.009631358446382021,0.0,0.06951124869558328,0.34701387025860964,0.6578223659962464,LOS_ANGELES,PrimarySchoolNew,CA,123.98184193165402,202.310057576955,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgPrimarySchoolNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,16.0,1.0,59.55859634726342,[16]
952,0.7196354425307914,0.25104361380033274,0.5991968421669449,0.8550924003883658,0.9558656388235021,0.9683134108290357,0.9764277948680498,0.7589766406581344,0.7548098288049194,0.7596256364896625,0.9902046527559192,0.9886594371391548,0.0,1.0,0.7684426516402085,0.7376656413914444,0.7039337860409802,0.0005936973049927574,0.0006451291603604692,0.014774918599098352,0.19750815009092887,0.7518425155750867,0.7516206937532481,0.5694254252137967,LOS_ANGELES,QuickServiceRestaurantNew,CA,24.951593092597474,33.90995521180057,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgQuickServiceRestaurantNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,20.0,3.0,8.423031411630022,[ 7 14 20]
953,0.1478056802794775,0.09849720591684424,0.7215326885039137,0.8064748963734469,0.8851786708878298,0.9427013169368397,0.9731246341500095,0.9947081192211438,1.0,0.9861920202526095,0.852582989506925,0.7938784991333308,0.08653663012993301,0.7563737555901193,0.69932848597665,0.19539158184793354,0.15711554268777478,0.052122782093876,0.04129194006458958,0.012553387858137088,0.0,0.22451828556528242,0.4381585533574007,0.6381828680318468,LOS_ANGELES,SecondarySchoolNew,CA,495.2114409009191,784.174845691743,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Blythe-Riverside.County.AP.747188_TMY3//RefBldgSecondarySchoolNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,16.0,1.0,232.35222651623207,[16]
