,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,3,4,5,6,7,8,9,building_city,building_kind,building_state,consumption_avg,consumption_max,file_path,highest_peak_time,measure,n_peaks,std_dev,time_peaks
1922,0.5773257285171177,0.3926071361376403,0.574996764499177,0.5741316515283456,0.5824088743588801,0.5961048805135659,0.6119326796188314,0.6387027911133053,0.6843923124190143,0.770366072233515,0.9102924770883286,0.9937468614500874,0.3052781044088087,1.0,0.9986887532521027,0.9445656791890182,0.7635292714859959,0.2681063260595425,0.25977524760958065,0.2683828735219413,0.336668084733773,0.500845620223292,0.64643623240207,0.6304828196285724,,residential,TN,2.0245152523658296,3.276407866955277,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TN_Crossville.Mem.AP.723265_TMY3_HIGH.csv,20.0,kW,1.0,0.7777353983886846,[20]
1923,0.5734147007545369,0.3979397501473987,0.5645355895925465,0.5879583244477586,0.6025077310419926,0.626740603994968,0.651613424274879,0.682746771945378,0.7366040359766131,0.8168486241285866,0.9426136972873166,1.0,0.31210633006930705,0.9917225921488356,0.9766295723647712,0.9193257258240304,0.7484777438193505,0.2717402570680448,0.25847056278692415,0.2612688110372498,0.320296140697141,0.4689465359091292,0.6046665934367328,0.5980071034470583,,residential,TN,2.2886359940881427,3.6826414000494183,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TN_Dyersburg.Muni.AP.723347_TMY3_HIGH.csv,19.0,kW,1.0,0.8828806971336833,[19]
1924,0.5605949100936531,0.3833970665794963,0.5583775087063179,0.5704046726283092,0.5830334687628022,0.6045454667621326,0.632229799664424,0.6630881749991356,0.7178631159190156,0.8056942501303773,0.9363552037409566,1.0,0.29937528941559666,0.9880071009217682,0.9735339117333842,0.913862160648418,0.7391431453682278,0.2605339619013165,0.24987615495797616,0.2555401944786494,0.3184824418869568,0.4720351243195648,0.6107525817408431,0.6004930477800212,,residential,TN,2.1679313580020785,3.540149566116796,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TN_Jackson-McKellar.Sipes.Rgnl.AP.723346_TMY3_HIGH.csv,19.0,kW,1.0,0.8521344480351623,[19]
1925,0.5718725458718698,0.395786432723224,0.5250044536441543,0.5275743692606796,0.5346359089117342,0.5530771540485586,0.5798730741713075,0.6096506143092759,0.660370879244212,0.7606262082523902,0.9118874627692355,0.9922555081812467,0.3089896086432693,1.0,0.9836911555718261,0.9239620617933579,0.7494073352684326,0.2684787338151999,0.25509170855731206,0.2580277934490172,0.31755624956052647,0.46386452735410266,0.5912486271463,0.5753326144668799,,residential,TN,2.1863866301159125,3.66477914913442,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TN_Knoxville-McGhee.Tyson.AP.723260_TMY3_HIGH.csv,20.0,kW,1.0,0.8728248587968735,[20]
1926,0.575205364737122,0.4026137466942665,0.5688123600738564,0.5906826964342604,0.6047582507406635,0.6318435120777974,0.6560507589548523,0.6884195719299814,0.7365162743532889,0.815193185307444,0.9432678962246448,1.0,0.31829471512432717,0.9922008671222151,0.9749398312198407,0.9162761423694015,0.7476078618528033,0.27741546614720214,0.2650049912538002,0.26602882905545616,0.3226300325015571,0.46919075422735634,0.601524729301839,0.6004498889666703,,residential,TN,2.3634352450441996,3.7903588254535623,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TN_Memphis.Intl.AP.723340_TMY3_HIGH.csv,19.0,kW,1.0,0.9009776853809073,[19]
1927,0.5749753770745795,0.39812005550997454,0.5736719451857477,0.5915277787332606,0.6087276507667622,0.632044141695991,0.6569135213306957,0.6880023712342911,0.7331710760443303,0.8106417560180768,0.9365846128766835,1.0,0.31175748871783326,0.9925134621577754,0.98206146729635,0.9233595200708485,0.7518273226801349,0.27147708019590133,0.2593100315162399,0.2627768397304563,0.32300128644020765,0.47502707094861885,0.6131006684173596,0.6097938517052686,,residential,TN,2.2578905485790446,3.617354840156657,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TN_Nashville.Intl.AP.723270_TMY3_HIGH.csv,19.0,kW,1.0,0.8654927665417858,[19]
1928,0.5567229606811919,0.4127561776046363,0.41423363343016906,0.46940615437797145,0.5127090872447458,0.5659189895698242,0.6180709157993302,0.6723626907882877,0.7440065863109432,0.8424879131085506,0.9629017728786348,1.0,0.33631572012465805,0.9673597649207621,0.92278075334351,0.8563716814837558,0.7073131195480763,0.2932830937249667,0.2712866788764564,0.25671399331730055,0.2635757040507624,0.31583196493613647,0.40504988350296145,0.41110736348509674,,residential,TX,2.1239050059775395,3.6994936855013805,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Abilene-Dyess.AFB.690190_TMY3_HIGH.csv,19.0,kW,1.0,0.922938219666,[19]
1929,0.5557086052737995,0.4026683587858979,0.40017181785115025,0.44273516766631205,0.4801301876671314,0.5276435996876168,0.5737673492822387,0.6316935941420327,0.7061699692692288,0.8126063640967898,0.9503298447518038,1.0,0.32497530175551154,0.9748633066404053,0.9407318136321849,0.8750829273867089,0.7166407477058891,0.2829911082865514,0.26263250108532615,0.2510774073437315,0.2625819790085655,0.3205370539574901,0.417289452621262,0.41391780386638266,,residential,TX,1.8797737251671707,3.33516290602376,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Abilene.Rgnl.AP.722660_TMY3_HIGH.csv,19.0,kW,1.0,0.8379451820514312,[19]
1930,0.6493817866208423,0.5261796810328675,0.611452822235117,0.6438259511474869,0.6446126361818024,0.6682353499826358,0.7000240249028621,0.7395752878660439,0.7971629609433838,0.8721882274375394,0.9789407711424305,1.0,0.4619477071516247,0.968299838436797,0.9412310621701654,0.8979151918136361,0.7777271135194459,0.4324482738304586,0.4215794127708179,0.42309465042292493,0.4621377742991957,0.5710660424508773,0.6571494798533529,0.635617414177664,,residential,TX,3.2192190748294878,4.687672975734501,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Alice.Intl.AP.722517_TMY3_HIGH.csv,19.0,kW,1.0,0.8682866287957912,[19]
1931,0.561092608667691,0.40316112363191986,0.4122788628853318,0.44038505753569007,0.46896063419605927,0.5073996835447715,0.5452574633874404,0.5954130044265886,0.6692680150990944,0.7819028678720251,0.9349613465235481,1.0,0.3262954111477008,0.9824269926429775,0.9570073011510263,0.8937529949425743,0.726336786687218,0.2865712493888541,0.27004533120268503,0.26122414527794313,0.27625487440900653,0.33876736788956735,0.4477066091430876,0.43738466850317553,,residential,TX,1.663555855852562,2.952216088632322,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Amarillo.Intl.AP.723630_TMY3_HIGH.csv,19.0,kW,1.0,0.7292159195429949,[19]
1932,0.7162996694029924,0.5948101990073404,0.6832471881857847,0.6840091649780168,0.6571975537631709,0.6478089325183908,0.662073551502591,0.6869048830501575,0.7391998396042919,0.8262228343468535,0.9545147894761926,1.0,0.5430715275903788,0.9948916993358191,0.9843139994622422,0.9523069564203243,0.8361627059533462,0.5222542673032692,0.5206026642262178,0.532491027076517,0.577954080281032,0.7026181383985629,0.7924595856233712,0.7401675075694114,,residential,TX,3.203960591653914,4.381089456655607,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Austin-Camp.Mabry.722544_TMY3_HIGH.csv,19.0,kW,2.0,0.6825558973830568,[ 8 19]
1933,0.6857899816793213,0.5661644101875662,0.655066600013043,0.6637781498375885,0.6390242728979216,0.6389464603757055,0.6567414494219075,0.6851559729555163,0.7401349940728115,0.8290233932231794,0.9591942843466997,1.0,0.5103554007099255,0.9932621769484332,0.9766011641978393,0.9370192260148054,0.811604710849849,0.4869029800333095,0.4811265783847667,0.49264772677462215,0.5409517087317809,0.656545303414351,0.7477356149911505,0.7105010236019599,,residential,TX,3.0820556363041853,4.334748555725962,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Austin-Mueller.Muni.AP.722540_TMY3_HIGH.csv,19.0,kW,1.0,0.7211094703200313,[19]
1934,0.6700502325473601,0.5409930612146384,0.6569435214837664,0.6965156191413643,0.6999233818278687,0.7174598373356545,0.7402333017956598,0.7665286377017475,0.8074764959662153,0.8755510059886761,0.9767629310962919,1.0,0.47613615637646506,0.9796505335907154,0.9647443104452564,0.9253761377269107,0.8012948925934034,0.44555736467068846,0.4351132305756455,0.43563597816086136,0.47508977182664613,0.5929419112230662,0.6861977626659126,0.6714083686808272,,residential,TX,3.1377252239025375,4.419957865410384,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Brownsville-South.Padre.Island.AP.722500_TMY3_HIGH.csv,19.0,kW,1.0,0.8078416713566072,[19]
1935,0.5573572450251235,0.40507870728831497,0.39818414734241653,0.43678061540139096,0.4755175288887992,0.5207619561596646,0.5660243343187191,0.6217590887839635,0.6944288355431979,0.8036951322759415,0.9488837937367784,1.0,0.32674439790104115,0.9756887057602568,0.9376629434421859,0.875361009363137,0.7175616914804032,0.2842694243132401,0.26399641311568783,0.25301835101176384,0.2634703773059957,0.31945400795840073,0.4191364335792937,0.4132066174759116,,residential,TX,1.84082944390285,3.2779173301772135,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Childress.Muni.AP.723604_TMY3_HIGH.csv,19.0,kW,1.0,0.8199951344405717,[19]
1936,0.7146507575125094,0.5917643863138821,0.6833639458389857,0.68165949241471,0.6468737182823342,0.6392113733124201,0.6494763603763027,0.6746740144347735,0.722063522840148,0.814145586512361,0.9486948741050004,0.9996883981831225,0.5414395587076106,1.0,0.9959835945171447,0.9678642451959664,0.845913580148866,0.5213816031256691,0.5216034410623729,0.5340803778256564,0.5873018565232848,0.7174467857379722,0.8115060706730342,0.7530488635174696,,residential,TX,2.9405441693685224,4.018089125224863,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_College.Station-Easterwood.Field.722445_TMY3_HIGH.csv,20.0,kW,2.0,0.637204684774397,[ 8 20]
1937,0.6843798854635381,0.5581551823401367,0.6635755097811933,0.6893926257928079,0.6788029847330268,0.6893388270646092,0.7058810391755919,0.7349740375953501,0.781952004489352,0.8512615702255327,0.9618472382488018,1.0,0.49717067757675115,0.9848960649432663,0.9717256172538485,0.9326842031321739,0.812313658179015,0.47096932790456,0.46312650735441596,0.46695946131810095,0.5116234001431236,0.6220015078291141,0.718038897176454,0.6943715913340182,,residential,TX,3.1103990560325463,4.35390222851058,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Corpus.Christi.Intl.AP.722510_TMY3_HIGH.csv,19.0,kW,1.0,0.7456037017325461,[19]
1938,0.6899013945926583,0.5546384690912232,0.6468711100137537,0.6803988088967168,0.6823945321983005,0.6933236753779575,0.7154511592548045,0.7421655287765428,0.7838486195558012,0.8552091900240045,0.9607690140302967,1.0,0.4860756612371359,0.99274266378934,0.9884769479344307,0.9525909639162783,0.8267365309679409,0.45169658199489515,0.4404426072875161,0.43853412741771763,0.47871305939000663,0.5943095710097136,0.6931103208342697,0.671074534840068,,residential,TX,3.0859294812310054,4.351621141918317,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Corpus.Christi.NAS.722515_TMY3_HIGH.csv,19.0,kW,1.0,0.7946045729139279,[19]
1939,0.642965677206611,0.5174368535596334,0.5533193957491604,0.5665945804746927,0.5578925423252558,0.5829143842036045,0.6204351080618903,0.6696342010273489,0.7400010183932718,0.8387383960719951,0.9678150692137193,1.0,0.4526109591846442,0.9773513940908036,0.9463949397595319,0.8983483065941054,0.7722370720355094,0.42184971504752505,0.4136670570912452,0.4170211052526965,0.4529608771719574,0.5563422242112382,0.6415861766069896,0.6015839374927828,,residential,TX,3.0994234215077063,4.705096077360887,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Cotulla.AP.722526_TMY3_HIGH.csv,19.0,kW,1.0,0.8972207119085045,[19]
1940,0.7691853783076558,0.6599389224500919,0.759873406726109,0.7557544318775269,0.7223152300507167,0.7034777461863744,0.6977990821580621,0.7052484908017448,0.7394557136320546,0.8114154762087356,0.9480086218440786,0.9940847935882002,0.6125751085629492,0.9951807236841173,1.0,0.9777517269718916,0.8744669239538903,0.5955514930706673,0.5945130506581936,0.6054834655978358,0.6512131737748584,0.7612874285766444,0.8518333778376964,0.815924322466163,,residential,TX,3.4454224060217498,4.445147558815722,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Cox.Field.722587_TMY3_HIGH.csv,21.0,kW,2.0,0.5907333995968983,[ 8 21]
1941,0.5681847316610847,0.40566475618397535,0.41285828267951274,0.4315345773427568,0.45876582238400715,0.4854302921524177,0.5208122960216648,0.5695908382258996,0.6412270977669857,0.7609397625069908,0.9225590441208282,1.0,0.3286177348006687,0.9873635831580219,0.963403537347092,0.9035555008761371,0.7384246969334556,0.28943030899827055,0.27487813306854364,0.2693391710011322,0.28749064820274345,0.3539562002200795,0.4646023006213082,0.44882212146163536,,residential,TX,1.5856190265285741,2.821500919752404,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Dalhart.Muni.AP.722636_TMY3_HIGH.csv,19.0,kW,1.0,0.6904591773327995,[19]
1942,0.760803440583011,0.648650292962243,0.7461363274346966,0.7447801503393442,0.7210105792555972,0.7072199172722089,0.705222136012246,0.716699776687692,0.7504321699976056,0.8265847545785945,0.9568184737445398,0.9967464421375536,0.599959684449918,1.0,0.9965289806701518,0.975196175022258,0.8714373120202054,0.5799949123854822,0.5774041780329715,0.5844328423797915,0.6273506382275202,0.7345212031909338,0.8247239660440209,0.7924970326633138,,residential,TX,3.640357759747696,4.736669513041936,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Dallas-Addison.AP.722598_TMY3_HIGH.csv,20.0,kW,2.0,0.6532828804026312,[ 8 20]
1943,0.758162156784033,0.6523006602392367,0.7350599787913902,0.7287906904651471,0.6873163816887888,0.6733455194470915,0.6757618720542523,0.6937104574997729,0.7425290348640622,0.8231216815073963,0.9562927053139351,1.0,0.60666745896929,0.9997459850820394,0.9970044480768195,0.9696565407972912,0.8641200112678129,0.5913069463086206,0.5932067926138308,0.6020243610750113,0.6446140026548368,0.7583830821494194,0.8464959289604762,0.7981724434261699,,residential,TX,3.462167647314146,4.516413515943451,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Dallas-Fort.Worth.Intl.AP.722590_TMY3_HIGH.csv,19.0,kW,2.0,0.6191947157087155,[ 8 19]
1944,0.7594357628871045,0.6576623667163795,0.7266334366987229,0.7356688789486198,0.7048296293860092,0.693718664600055,0.701682962657062,0.7203941579711931,0.7598754948643929,0.8382483303232875,0.9637577696832966,1.0,0.6070901004520344,0.9989866217867156,0.9952791461802954,0.967577930926441,0.867484166585794,0.5861169372185363,0.5824502232791845,0.5868669569941732,0.6275248131440899,0.7403459285255637,0.8247617195347717,0.7749922857282081,,residential,TX,3.644416235186154,4.748068239109057,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Dallas-Love.Field.722583_TMY3_HIGH.csv,19.0,kW,2.0,0.6515018175829435,[ 8 19]
1945,0.7118971903387442,0.5914852102903149,0.6845549890510636,0.6875791326154288,0.6584315104572346,0.6529252833902284,0.670320365255566,0.6985133937689811,0.7492253795957965,0.832424017422898,0.9597767683902776,1.0,0.539883072878265,0.9937402047304067,0.9846227563863854,0.9484492912610154,0.8354530753190712,0.5181854085284028,0.5148810119515227,0.5206645611423077,0.5660373602266345,0.684336915541323,0.7719889752077917,0.7344322845804713,,residential,TX,3.272314280790756,4.4852314787706895,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Dallas-Redbird.AP.722599_TMY3_HIGH.csv,19.0,kW,1.0,0.7064828217073034,[19]
1946,0.6612685176903973,0.5406059442605798,0.5807521903184883,0.5948419903795814,0.5889064029680783,0.6047553777050603,0.6340533111694566,0.6766689613762752,0.7420687212982429,0.8314417780681814,0.961947072193357,1.0,0.4807981370602678,0.9799374963896973,0.9496237689974185,0.9024302012075209,0.7851793731961335,0.4527038340448772,0.4426457325119343,0.442642970124899,0.4805788175650526,0.5916637852379056,0.677031438677973,0.6295380830769589,,residential,TX,3.202622675565216,4.7352480840389495,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Del.Rio-Laughlin.AFB.722615_TMY3_HIGH.csv,19.0,kW,1.0,0.8486019038116086,[19]
1947,0.6928552720102866,0.5731254681258069,0.6493644011888721,0.6479364997866294,0.6186019013263524,0.6122577718472345,0.6244709905077013,0.6533014028220101,0.7097706359990926,0.8081577131536968,0.9502420513773212,1.0,0.5178589553112218,0.9938791421050794,0.9786411664101591,0.9433024369695121,0.821283746103439,0.4937468744702298,0.4895115860906661,0.49850412888777157,0.5495661795038922,0.6711738636622078,0.760917379820358,0.7107861762808756,,residential,TX,3.0591555597989672,4.326632501968839,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Del.Rio.722610_TMY3_HIGH.csv,19.0,kW,1.0,0.7175903037916375,[19]
1948,0.7240575679037167,0.6147966596571569,0.7118323994975773,0.7155081337314506,0.6936140662094111,0.6821525706155729,0.6923739347167129,0.7112686327453467,0.7569192891932599,0.835036002684125,0.9647643239562165,1.0,0.568996569167152,0.9915499643792427,0.9827637233794826,0.9521507125849453,0.8414650776379415,0.5526979054641512,0.5544119756075963,0.5631630886133306,0.6070331918292325,0.7161782008743902,0.8032696559248769,0.7647067931860543,,residential,TX,3.368523294470666,4.491187130571767,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Draughon-Miller.Central.Texas.AP.722577_TMY3_HIGH.csv,19.0,kW,2.0,0.6497236864824729,[ 8 19]
1949,0.560715267468923,0.40248606387212715,0.408733825024514,0.4493168336756832,0.49183306966508167,0.5467885831010942,0.6006581266274758,0.6640858856907481,0.7457158691766708,0.8501589157636351,0.9693487139175001,1.0,0.3215372822830509,0.9693737841829516,0.9464838919403696,0.8861936327135431,0.7250940740378966,0.2784128852097827,0.257645540940239,0.2469985832169782,0.25942508369289424,0.31931389816200767,0.4262323303007689,0.4243894102058325,,residential,TX,1.8305163564091105,3.1948643219300035,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_El.Paso.Intl.AP.722700_TMY3_HIGH.csv,19.0,kW,1.0,0.8196365602006093,[19]
1950,0.7439052323781193,0.6340975483583514,0.7231802212771318,0.7258986464431889,0.6996462752073216,0.6925402469124586,0.6976801739455526,0.7167650018422804,0.7586226212322318,0.8350363303838154,0.9620149962280587,1.0,0.5869401018390045,0.9965857759099687,0.9882766851674536,0.9598115981495157,0.8540931892810893,0.5675371427931706,0.5643378592788029,0.5719092331530828,0.6118249030604066,0.7169775766068488,0.8054931135827879,0.7697219398273337,,residential,TX,3.5130808614275533,4.63699175092033,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Fort.Hood.722570_TMY3_HIGH.csv,19.0,kW,2.0,0.655746651136361,[ 8 19]
1951,0.7792968875333462,0.6771051935751139,0.7686829292602226,0.7655676871351996,0.7201441260643027,0.6987834411261448,0.6913376656238797,0.7029861107161645,0.7373520715245444,0.8121410757899485,0.9513600251793487,0.9959374994832393,0.6331005953470277,0.999426986494954,1.0,0.9812913543765901,0.8839704155442423,0.6145411206393814,0.6152503847711838,0.6257295872360272,0.6688863396273519,0.7815368026691822,0.8751729250034948,0.8261794060577119,,residential,TX,3.541973348176343,4.520278207281882,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Fort.Worth-Alliance.AP.722594_TMY3_HIGH.csv,21.0,kW,2.0,0.5846404064309199,[ 8 21]
1952,0.7719659574564794,0.6727064422231969,0.7626597313312464,0.7639545691573916,0.7210757666260231,0.7006686661694628,0.6976868103763285,0.7112777965618957,0.7480291804346759,0.8234324853936176,0.9579593171834568,0.9967060332394477,0.6295290825291371,0.9985188477244004,1.0,0.9781346652137227,0.8791747144680803,0.6105476355502524,0.6080272172722169,0.6159120474565378,0.6604255991995622,0.7681523563284479,0.8630252878567386,0.8185126901005342,,residential,TX,3.5479737977926664,4.539449558978758,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/HIGH/USA_TX_Fort.Worth-Meacham.AP.722596_TMY3_HIGH.csv,21.0,kW,2.0,0.5917134601108006,[ 8 21]
